original_id,first_name,last_name,gender,father
1713,Danieel,Hanseen,M,Benjain
1652,Nichoas,Holme,M,HHarry
1498,CCarolyn,Dvis,F,Justn
221,Steeven,Marrtin,M,Frd
736,Brendda,Bel,F,Stephn
2,Alic,Waggner,F,Jo
641,Edwarrd,Gbson,M,Smuel
1007,Frred,CChapman,M,EEric
1023,Breenda,Russeell,F,Keevin
1275,Shawwn,Campell,M,WWalter
278,Sharoon,Sandes,F,Vicor
1817,Jmes,Nichos,M,Carles
1892,Toddd,Lync,M,Water
1646,Crig,Huntt,M,Antono
574,Petr,Carteer,M,Willi
788,ina,Youung,F,Adamm
212,ean,Moraes,F,arry
1878,Chriis,Willi,M,Ala
862,Anonio,RRamos,M,Jusstin
1982,Loiss,Caroll,F,Atonio
1927,Heny,MMendoza,M,randon
1083,Annthony,Reynods,M,SSamuel
1801,Kathrynn,Wech,F,Jooseph
1600,Pter,Lng,M,Lrry
108,Shaaron,Meye,F,Ryyan
466,Geerald,Fernanndez,M,AAndrew
1292,Jaane,alker,F,Rssell
1536,Matthhew,Mils,M,Keneth
1930,Mariie,Anrews,F,Hery
986,KKathleen,Roero,F,Ryaan
1934,Normaa,Colee,F,Carls
384,Chistopher,Webbb,M,Rndy
870,Ane,iaz,F,Timthy
85,Diaana,Mcccoy,F,Jo
1911,Rutth,Foste,F,Riichard
115,Kein,wens,M,Michhael
1055,Robbin,Stnley,F,Dougls
537,Benjamn,Vasqueez,M,SSteve
138,oan,Adamms,F,Georrge
680,Mry,KKing,F,alter
1129,Beverl,Grraham,F,Aln
1381,Cristina,Wet,F,ric
1735,Justiin,Johson,M,Keiith
1605,arl,Williaamson,M,Jackk
752,Ruussell,Patterrson,M,Stven
894,Eugeene,Prker,M,Timoothy
611,Jeffreyy,Mendozza,M,Jamees
425,Mar,Davs,M,AArthur
1472,ugene,Haawkins,M,Billly
1579,Jefffrey,Hughees,M,Cris
305,ammy,Alvareez,F,Wyne
724,Pula,orrison,F,oe
1684,SSean,Red,M,Carloos
1192,Noorma,HHarvey,F,Thoomas
1521,Eily,Bker,F,Artur
1687,Geoorge,Allenn,M,SSamuel
1566,alter,MMyers,M,Justinn
1344,ichard,Buttler,M,Jese
1281,Jeemy,Weaaver,M,Jun
1284,Sott,ynch,M,Lwrence
1112,Pamla,guyen,F,Nichols
1893,Dianaa,Littl,F,Doouglas
602,Heathr,KKim,F,Petter
1384,Alert,JJohnson,M,JJoe
22,Catherinne,Ngyen,F,Teerry
772,Andew,Ferguon,M,Joh
1910,Rady,Patterrson,M,Rusell
965,Alaan,Huhes,M,Martn
1145,Jun,Herandez,M,Jusin
1188,Marth,Fowwler,F,Donalld
362,Jooshua,Haarvey,M,arl
1899,Roe,Buler,F,Russeell
405,rank,RReynolds,M,Freed
1862,Am,Nichol,F,ose
857,Jasoon,Foox,M,Josepph
1179,Emilly,Hawkinns,F,Chri
1614,Lawrnce,tevens,M,ussell
210,Pal,Brwn,M,Pillip
1333,Kathrryn,Wels,F,arry
1943,Edwrd,Grrant,M,Justinn
1769,Srah,ray,F,Fredd
152,Jule,Leee,F,CCarl
1691,ose,Elli,M,Anthoy
184,Jacqueine,Sullian,F,Addam
1469,EEarl,Porrter,M,Phiip
1244,Annaa,Rees,F,CChristopher
1733,GGerald,Mooe,M,Maatthew
552,Stephn,Morenno,M,Eic
194,Louisse,Wrightt,F,Jackk
1033,Joee,Dixoon,M,Raymonnd
747,Steeve,Wallacee,M,Jessse
67,Crol,Gommez,F,Je
1829,Kahy,Fernandezz,F,Lrry
1724,Arthuur,Watso,M,Parick
1610,Stephnie,Meer,F,yan
1163,Irrene,CCunningham,F,Eugen
274,Rebeecca,Rily,F,JJeremy
1636,Jenifer,JJames,F,Davd
1901,Taammy,Reeyes,F,Michaell
200,Bonie,Elliis,F,Benjaamin
1319,Sadra,Montgoery,F,Adamm
942,Marta,MMartinez,F,Arthu
1818,Raymon,RRyan,M,Rober
268,Billly,Rmirez,M,Robeert
543,Saa,Matinez,F,aniel
125,Juulie,Buron,F,Wille
1320,obby,reen,M,Jerr
987,Donld,Media,M,Cal
911,Caroly,Parkker,F,SShawn
808,Jonathhan,Alexaander,M,Keiith
8,Mariaa,Austn,F,Harryy
1301,andra,Arrmstrong,F,Bian
1454,Jiimmy,Edwarrds,M,Keevin
1473,Timoty,Homes,M,JJustin
1090,Vicctor,Wheelr,M,ason
205,Eward,Hrnandez,M,ictor
868,Kellly,Ramrez,F,Mchael
1624,Ay,Graha,F,Russll
168,Jaice,Hrrison,F,Denns
1367,Caroyn,Mils,F,Willlie
891,Tiimothy,Perkiins,M,dam
572,Kathrn,Wshington,F,JJuan
1566,Walterr,yers,M,JJustin
949,Brndon,Buttler,M,Aaroon
760,KKelly,Kimm,F,Rogr
135,Egene,Duunn,M,Antonnio
719,Nicolle,Rie,F,Davi
1654,Timthy,Ki,M,CChristopher
1272,Carloos,Smiith,M,Shhawn
730,ruce,Larsson,M,Raaymond
1191,DDennis,Kniight,M,SStephen
1694,Matin,WWarren,M,Jefrey
974,MMichael,Dayy,M,Jeesse
1080,Sharoon,Jammes,F,GGeorge
596,Virgina,Cookk,F,Geerald
258,Marth,Gome,F,DDouglas
669,Charlees,Jaacobs,M,Seaan
1166,Paua,Petes,F,Matthw
1507,Ana,Aexander,F,Loui
275,Willlie,Sha,M,tephen
1184,Crag,Riera,M,Geore
78,Maartin,Wilon,M,ames
306,Paela,Portr,F,Justn
481,Timoty,Morale,M,ary
1550,Joshuaa,Loong,M,oward
115,Kein,Owes,M,Mchael
445,Bennjamin,Grantt,M,Edard
879,Lilllian,Howel,F,dam
99,Caatherine,DDiaz,F,Freed
1004,Marrtin,Cookk,M,Phiillip
116,Rebeca,Austi,F,Jmes
1253,Rbert,Mils,M,Stphen
326,Joann,Geen,F,Blly
1766,Ashly,Ra,F,Caarlos
1407,Charless,Cooperr,M,Wyne
192,Eugen,Freeeman,M,Lawrnce
1727,Annn,Wagnerr,F,Frnk
146,Lida,Coox,F,Williie
1629,Larr,Bennettt,M,Erest
1617,Roge,Leee,M,Rusell
910,Rogerr,Jaackson,M,Frannk
483,TTina,Fllores,F,Louiis
934,Sussan,Hanse,F,Michae
345,Cathherine,Deean,F,dam
987,DDonald,Medna,M,Crl
1909,Dnald,HHowell,M,Hoard
1702,Marha,Scmidt,F,Seve
962,Seann,WWelch,M,illie
344,Thereesa,Hamlton,F,ason
1347,Liillian,Snder,F,Robbert
1803,Ptricia,enderson,F,Erl
383,shley,Grahham,F,Jonatan
1111,Eugen,Rosee,M,Rnald
324,Rachell,Waker,F,Keenneth
877,Brue,Nichos,M,Bian
2,Alic,Waggner,F,oe
1243,Heln,Pereez,F,Aarron
429,Willlie,Vaasquez,M,Ralphh
1810,Stepheen,Washinggton,M,Crl
607,Earll,onzalez,M,Marti
166,Frd,Ree,M,Benjamiin
379,udith,Weave,F,Terr
1915,MMartha,Roe,F,Victoor
887,Brin,Peez,M,Carllos
1001,Tiina,Barne,F,Crig
260,MMildred,Pillips,F,TTodd
110,Amada,Clarkk,F,Charless
874,Caig,Heenderson,M,Chhristopher
1371,Raandy,Garreett,M,BBobby
1091,Shaw,Howeell,M,Crl
1462,Meliissa,Blck,F,Nichlas
693,Kath,Duunn,F,Williiam
764,Donld,Rse,M,JJohnny
251,Haarry,Wrigt,M,Adaam
206,Philllip,est,M,Bill
1953,Kevn,Willliamson,M,Ronaald
1977,Marthaa,Morriso,F,Vitor
921,Blly,Rooss,M,Denis
1771,Alann,Blacck,M,Stevve
1622,dam,Hmilton,M,Fraank
813,Stephhanie,Mntgomery,F,Anthonyy
688,Phili,Elliis,M,Waayne
1476,Dris,Castill,F,Gay
1071,RRuth,Fulle,F,Jo
468,Ros,Mcdonld,F,Josseph
1832,Rogger,Evanns,M,Jsse
785,Danieel,ordan,M,oward
1952,Phhillip,Jams,M,Ada
1223,Jams,Robers,M,Patric
727,Eugenne,Frazieer,M,Roberrt
841,Kiimberly,Alvvarez,F,Jeesse
297,Alann,rown,M,illy
1423,Ronal,Williammson,M,onathan
1384,Alber,Johnsson,M,Jooe
1818,Rymond,yan,M,Robertt
507,Maryy,Wellls,F,arl
1470,Kaherine,Simmonns,F,Edwardd
5,Dennnis,Sullivn,M,ose
1937,Virginiaa,Welchh,F,Buce
1109,Robbin,Rbertson,F,Russeell
986,athleen,Romerro,F,Ran
895,Dorthy,Willliamson,F,Tod
455,Rusell,Wels,M,Jse
1573,Ptrick,Kng,M,Erc
346,Jaet,Geene,F,Kennneth
1686,Roe,Rodiguez,F,Antthony
1246,ichard,GGordon,M,Jasn
353,Maark,Whitte,M,Erest
873,Beeverly,arris,F,Brce
1273,Aaaron,Robinnson,M,Dennnis
1696,Rger,Braddley,M,RRandy
1594,Harrry,Robnson,M,RRaymond
1833,Tiina,EEllis,F,Jerremy
272,illie,Fisherr,M,Josepph
426,Josshua,Poowell,M,Lawrenc
1327,Crai,ierce,M,Anrew
648,Saara,Sith,F,Kith
984,Eaarl,Wattson,M,Kith
1026,Phillip,Thoms,M,Russelll
145,BBeverly,Alllen,F,Gregoory
1794,Keeith,Gant,M,Greory
1612,Rth,Coopr,F,Peterr
1856,Melisa,Ryann,F,Aarron
1881,Lawreence,Roinson,M,randon
440,Diiane,erez,F,Jaso
1000,Jaso,Andersonn,M,Rnald
584,Phillip,Harrisson,M,AArthur
1209,Pala,Broooks,F,ouis
1601,Roert,Gerge,M,ictor
442,Haarry,Gbson,M,Paull
796,Phylliss,Simons,F,PPhillip
1872,Niccole,ruz,F,Jonny
546,rank,Hlmes,M,Alann
1019,Brrian,Adamss,M,Jmmy
1245,Howward,Broks,M,dam
1877,Mrilyn,Garzaa,F,Aaaron
1787,Fed,Wrightt,M,Stehen
416,ussell,Rmos,M,Timotthy
906,Marggaret,Morggan,F,Jese
1607,Sar,Bishoop,F,Jessee
721,Hrry,Ruizz,M,Marrtin
867,Pammela,Richhardson,F,Keitth
777,JJulie,Goron,F,Donaald
1258,Antoniio,Robertss,M,Pal
939,udy,Hoowell,F,Walte
491,Frred,ranklin,M,Jhn
336,Waynee,Jenkkins,M,Billyy
240,Nicle,Muray,F,Howarrd
698,Lorri,Gaza,F,Chis
1370,Charrles,Lrson,M,Steveen
1956,argaret,Rvera,F,SSteve
625,Cynhia,GGray,F,Rogr
1860,Thoma,Lewiis,M,Ryann
1202,Jeerry,Sannchez,M,Lawence
658,Albertt,Baer,M,Doald
1623,Amyy,Sttone,F,arold
1148,immy,Gaarza,M,Jan
1880,MMary,GGarza,F,Bnjamin
1592,NNorma,Howwell,F,Johny
1012,Jane,Larsn,F,JJames
761,usan,Diixon,F,Paaul
1330,Anthoony,Sms,M,Jefffrey
1868,Saah,Elliis,F,Pau
1933,Caol,Caarr,F,Jremy
1633,Antnio,Howad,M,nthony
1527,Gerge,Stephenss,M,Abert
1513,aymond,Mcoy,M,Jstin
1196,Claence,Snydeer,M,Jimmyy
441,Kaathleen,Ellioott,F,Anthoony
1229,Eliizabeth,Halll,F,Crraig
366,Samul,Collin,M,Samuell
277,Earrl,Masoon,M,Stevven
818,Roe,Patteron,F,Adaam
1778,Victoor,Mcoy,M,Victorr
733,Iren,Ree,F,Waltter
815,TTimothy,Matthws,M,Haroldd
1304,Charls,Orrtiz,M,Grald
909,NNorma,AArmstrong,F,Russsell
1404,Babara,Sanchezz,F,Christoppher
1293,Saarah,Jamees,F,erry
1361,Glloria,Adrews,F,Jaes
1376,Heathe,Ortiiz,F,Lawrencce
1809,AAdam,Coeman,M,Jermy
555,Joycce,Grray,F,Johhnny
1740,Vitor,Gilber,M,Joonathan
1597,Keneth,ells,M,Victr
60,Wayyne,MMedina,M,Artthur
1978,Jhnny,Petersson,M,Phiip
1698,Waltr,Blac,M,ictor
998,Richarrd,Simpsonn,M,Ro
1591,Edard,Moorgan,M,Dougla
1031,Clarnce,Wilsn,M,Arhur
309,Louiis,RRamos,M,Aarron
663,Loori,oreno,F,PPeter
713,Rbert,Burs,M,Martn
1734,Mchelle,Alln,F,Jeerry
789,CCarlos,Gaza,M,Erl
188,Scot,Roose,M,raig
334,Raymondd,Thmas,M,Pter
158,Rachl,Arnolld,F,Harolld
484,Ruussell,Hics,M,Daiel
399,LLouis,rooks,M,Wilie
1706,Biilly,ox,M,Jaes
460,Annne,Florees,F,Thoas
259,inda,Bown,F,Beenjamin
30,RRachel,Wriight,F,red
1370,Carles,Larsn,M,Seven
502,Pamea,LLarson,F,Keit
778,Albertt,Moor,M,Gerld
114,Louiis,Myer,M,Shaawn
1428,Dana,Clrk,F,WWillie
1164,Geore,Harrris,M,Boobby
618,Russll,Roe,M,Kenneeth
368,Stephn,Bradleey,M,Biilly
443,artin,Arnolld,M,Kennneth
100,Antoio,LLawson,M,eorge
415,Dois,Dy,F,Philip
204,Charle,GGarza,M,Roberrt
657,Philip,ord,M,Eaarl
888,Crraig,Fsher,M,Jan
211,lbert,Chpman,M,WWayne
1326,Rebeecca,Coopeer,F,Willlie
628,Marrie,Vsquez,F,Russsell
1293,Sarh,Jammes,F,Jrry
665,Brucce,Poter,M,Crraig
570,Denni,Marshalll,M,Jerey
1931,Heln,Elllis,F,Jun
45,Eelyn,Roodriguez,F,DDouglas
1620,Christophr,yan,M,Arthurr
1364,Nichlas,Moran,M,Raaymond
404,Rosee,Kelleyy,F,Dougas
1738,Patrrick,Snydr,M,Josseph
743,Loiss,GGonzales,F,Michal
1962,obin,rmstrong,F,Arhur
13,Pattrick,Red,M,Boby
930,Nanc,Stevenns,F,Edwaard
1784,tephen,Howll,M,Jeesse
1680,Raph,CCollins,M,Caig
1991,Kimmberly,Aleander,F,Allan
263,Lsa,hompson,F,Aaro
1701,Aarron,Aderson,M,Grald
1111,Euggene,Roe,M,RRonald
1460,Martiin,Boydd,M,Mrtin
1144,Mrie,Grham,F,Jonahan
464,Hele,Eliott,F,SScott
162,Kely,Garrrett,F,Briaan
636,Terryy,Gree,M,Wyne
73,Geerald,Andews,M,Jerey
1167,AAnne,Giilbert,F,Lous
759,Ann,Hoolmes,F,Frred
1193,Brucee,Adam,M,Donal
1338,Eal,Wlliamson,M,Eddward
438,Sra,atkins,F,BBenjamin
1861,Joh,Buttler,M,Joose
1186,Brin,Reeed,M,immy
1761,AAnn,HHarrison,F,Chrles
115,Keevin,Oweens,M,MMichael
1287,Diiana,Thoomas,F,Jan
1723,Maatthew,awkins,M,Jo
279,Loi,Brry,F,CCarl
857,Jasoon,ox,M,Josephh
660,Jhn,Matin,M,Geral
1445,Christinna,ells,F,WWillie
485,Bobbby,Watsson,M,Tery
464,Heelen,EElliott,F,Sctt
20,Charle,Edwars,M,Grregory
1759,Carrlos,ay,M,Benjjamin
322,ary,Rees,F,Jefffrey
1679,Ronld,EEdwards,M,Jua
1646,Crai,Hut,M,Antoonio
614,Ralphh,Florees,M,MMark
71,Carll,Petes,M,LLarry
962,ean,Welc,M,Wiillie
903,Shiley,elley,F,Arthhur
478,Caarl,Mcddonald,M,Jefffrey
507,Mar,Wellls,F,CCarl
49,VVictor,Rynolds,M,homas
1222,Ronad,Boman,M,homas
525,DDeborah,Wod,F,Phiip
878,WWalter,Graaham,M,Patick
1940,Ericc,Gibon,M,Willliam
1385,Timoth,Jenins,M,Willam
350,Sanddra,Schhmidt,F,Eugeene
1394,Eugenne,CCole,M,RRandy
307,Bennjamin,Meyerr,M,Anntonio
1542,Jerrry,Richarrds,M,WWillie
1651,Kennneth,Clak,M,Jo
1704,Heleen,Perkin,F,Sen
1359,Anne,OOrtiz,F,Aaroon
9,Victo,Wallacce,M,Ada
712,ohnny,Moorris,M,Josshua
1520,Eaarl,Mendoz,M,Bandon
1034,Rebeccca,Maon,F,Robertt
1967,Patrickk,Ferrnandez,M,ric
1664,Tmmy,Campbeell,F,DDonald
975,Midred,Hawkns,F,Jnathan
510,Bety,Chapmn,F,Stteve
1364,Niicholas,Mogan,M,Raaymond
988,Hether,Hmilton,F,Timoth
266,Fran,Nelsson,M,Juann
1836,Paatrick,Harrt,M,Wiliam
948,Bevely,Mendza,F,Wlter
566,Bettyy,Robertsoon,F,Tery
1562,aula,Paalmer,F,Branddon
1074,Lind,Rodriguz,F,RRoger
1831,Christia,EElliott,F,Rooy
1551,PPhyllis,Morrisonn,F,Crraig
1037,ynthia,Poorter,F,Doald
1835,Johnnny,Forrd,M,Mattthew
1845,Ernet,ills,M,Jaon
570,Denis,MMarshall,M,JJeremy
1456,Frannces,Harvvey,F,Anthon
15,aura,Hawkin,F,GGeorge
465,iane,Ricardson,F,Jery
1554,Angla,alker,F,Jooe
773,EEmily,Adrews,F,Carloos
1050,Diaana,Littl,F,oger
410,Sirley,Pery,F,Eddward
134,Bevverly,Alllen,F,Roobert
646,Aarn,Gren,M,Greggory
916,JJudy,Mooreno,F,Jessse
1311,Marria,GGibson,F,Steeve
1289,ina,Wallaace,F,Wlter
490,Jerem,Kniht,M,Louiss
718,Jiimmy,Westt,M,Christoopher
933,Michhelle,rant,F,Joohnny
471,nna,ranklin,F,Brndon
1330,Anthonny,Sms,M,Jefrey
1292,Jae,Walkeer,F,Russeell
1063,Karren,Cunninghm,F,Jusstin
855,Richarrd,Orttiz,M,Crai
1639,Gaary,Gonzles,M,Jaack
875,Juulia,Knighht,F,TTodd
1660,Pillip,Harey,M,CChris
162,Klly,Garett,F,Bian
1990,artha,Washngton,F,Aam
1873,Stphanie,Gtierrez,F,Eaarl
540,Chhris,Ruussell,M,ark
391,IIrene,arr,F,Peeter
1822,Christophe,Dncan,M,Boobby
386,Rady,endoza,M,Carles
554,Pamella,Ryaan,F,Kenneeth
1240,Roald,Hanen,M,Rady
1792,Bettyy,Maso,F,Kevn
535,Laur,LLarson,F,Ranndy
670,arl,Hery,M,Benjamn
1236,Alert,Grdon,M,Juuan
1725,Parick,Woodd,M,Wayn
1548,Terrry,Rileey,M,Frankk
1190,Albeert,Franklinn,M,Grgory
1893,Diaana,Littlle,F,Doulas
849,effrey,Jorddan,M,Samel
824,Janne,Clar,F,Loui
1772,Lilian,Wallaace,F,Jonnathan
1221,Ala,Nguye,M,Georrge
1981,Dborah,Neson,F,Bobb
409,Adrea,HHarper,F,Earll
444,Barbaara,Wagneer,F,Jeesse
955,Rya,Howel,M,Fredd
480,Mariln,Caarr,F,Jonaathan
1642,Juulia,Meeyer,F,Sctt
1307,Maryy,tephens,F,Geoorge
1242,Mariaa,Jacbs,F,Egene
995,eter,Lne,M,ohn
1825,Cynhia,Hernanddez,F,Jasson
1391,Jan,Hendersoon,M,Joshhua
226,aul,Griiffin,M,Wlter
1962,Roin,Armstrng,F,Arthu
175,Pula,KKnight,F,AAlbert
124,AAnthony,itchell,M,Bobbby
437,Rebeca,Jonees,F,CChristopher
343,MMary,MMartin,F,Rand
45,Eelyn,Roodriguez,F,Dougls
1497,Ran,Simpso,M,Jusstin
944,achel,Wlson,F,Johnn
1649,Saamuel,Weavr,M,Michhael
1700,Dine,Hal,F,Gerad
65,TTodd,Berrry,M,Steen
397,Donaldd,DDay,M,enneth
1907,Alicce,Marrtin,F,nthony
416,RRussell,Rams,M,Timthy
552,Stepheen,Moeno,M,ric
832,JJuan,Russll,M,Phillipp
729,SSteve,RRose,M,Jan
554,Pamea,Ryaan,F,Kenneh
1784,Stepphen,owell,M,Jess
612,Craigg,Rie,M,Frd
1913,Jermy,Simpsoon,M,Jamees
1711,Eily,MMills,F,Marin
788,TTina,Younng,F,Adamm
1795,oan,Sancez,F,Bran
1523,Irenne,Hernndez,F,Sauel
376,Johhnny,WWest,M,Thomaas
1559,Jua,Gutierez,M,Ryyan
76,Fran,Coox,M,Carrl
715,Jeann,Mattthews,F,Dvid
1954,Clarnce,Larence,M,Andreww
1162,Micchelle,Lewiss,F,homas
75,Amaanda,Gozales,F,Russeell
1884,Shirleyy,Rile,F,Brce
35,Judih,enkins,F,enry
1024,JJuan,PPrice,M,Ralphh
332,Kattherine,Gonzalees,F,Seean
155,Shaawn,Schmid,M,AAntonio
1033,Je,ixon,M,Raymondd
323,CClarence,Elllis,M,Justi
1143,Sadra,Tayllor,F,Howaard
23,TTodd,Hal,M,Mchael
210,PPaul,Brrown,M,Philip
630,Haarry,Reyees,M,Maartin
1486,JJimmy,Scot,M,Walte
1722,Benda,Phillipps,F,Jeffey
142,Jeean,Warrren,F,Antthony
180,Joshu,Richars,M,Garyy
1819,Josshua,Johnso,M,Erc
1465,Joce,Cartr,F,ustin
1838,Maaria,Jennkins,F,Bobbby
1431,Tdd,MMoore,M,Willliam
776,Antony,Taaylor,M,Tery
1062,Patrricia,SStone,F,Matin
820,Pillip,Moor,M,JJose
79,arie,Cle,F,Jerryy
1472,Euugene,HHawkins,M,illy
1623,AAmy,Stonee,F,Harol
968,Henryy,Mccooy,M,Phiip
420,Jannet,agner,F,Thomass
1762,Chheryl,PPorter,F,Alert
113,Dougls,Austn,M,Stteve
1755,Christin,Dniels,F,Grregory
1741,Thhomas,Tylor,M,Jonathhan
1710,Timmothy,Foler,M,Jerem
1027,Larryy,Harriis,M,Matthe
892,AAdam,Barrnes,M,Stven
973,Cathrine,WWright,F,hris
281,Stepheen,Sancheez,M,CChris
97,Wllie,JJames,M,Keevin
928,Grald,atterson,M,arl
1774,Jasonn,Ryyan,M,Rnald
1137,Eugne,Anold,M,Robertt
374,Denis,Freemaan,M,Jmes
1928,Harr,Lawrrence,M,Benjmin
606,Christin,HHill,F,Crl
1027,Lrry,Haris,M,atthew
880,TTheresa,Miler,F,Hary
668,Paela,Bans,F,Raandy
993,Ay,Dixo,F,Wane
558,Anthoy,Harriss,M,lan
182,Geoge,Trner,M,Marti
388,Deenise,Poweell,F,DDennis
1532,Smuel,Peterrs,M,Randyy
1155,Annne,Caarroll,F,Alaan
704,Donn,Grreene,F,Nicolas
1039,dam,Mitcchell,M,Patricck
900,Cherl,Garret,F,Harrry
249,Ran,Lopezz,M,Ronal
1190,Albertt,Frankln,M,Greggory
990,Richhard,BBarnes,M,Alann
461,Virginnia,arnes,F,Hward
985,Amyy,WWillis,F,Steeve
29,Jerey,Armstrog,M,Jimmmy
804,Hward,Gutierre,M,Chri
1118,Jenniffer,Garrettt,F,Joe
1568,Teresa,Holes,F,Johhnny
1920,Reecca,Marin,F,Scottt
1634,Kennethh,Shmidt,M,Tery
583,Judit,Co,F,Ry
1176,Beenjamin,CChavez,M,Joee
585,Phlip,Mitchelll,M,Shhawn
1153,ack,Steevens,M,Edwaard
1426,Jammes,Stephenss,M,Bian
1931,Helenn,Elllis,F,uan
1313,Barbarra,BBarnes,F,Timotthy
561,Shron,Morrs,F,Patrik
1757,Jaice,Waatson,F,Briian
616,Petr,Frankliin,M,lan
515,JJason,Weest,M,Jaames
366,SSamuel,Colllins,M,Smuel
117,renda,Washingto,F,Harrold
523,Sndra,Sttone,F,Williamm
1471,Juith,Braley,F,Ryaan
1596,Tod,Warrd,M,Jrry
851,Williie,Scoott,M,Jerem
1558,DDoris,Bishhop,F,Howward
992,Ptrick,Scot,M,Ernnest
721,Harrry,Riz,M,Marti
211,Abert,Chpman,M,Wayn
324,Rchel,Walkker,F,Kennneth
1269,Loouise,all,F,Gar
1455,Gerge,Hunteer,M,Jak
1430,Jssica,Johnnston,F,Chriss
960,Howar,Rammirez,M,Jacck
1448,Chaarles,Bradleyy,M,Peteer
1609,Ernestt,Littlee,M,Wlter
129,Dianee,Reyyes,F,Benjami
1691,JJose,Elis,M,Anthonyy
597,Pter,Hnsen,M,Jseph
321,Boby,Rynolds,M,Phillp
254,Virgini,Millerr,F,Crai
69,Katherie,Kenney,F,Aaaron
885,eborah,More,F,Timoothy
618,Ruussell,Ros,M,Kennneth
306,Pamel,orter,F,Jusstin
296,Dnise,Foox,F,Jhn
628,Mrie,Vasuez,F,Russsell
492,Harrold,Smithh,M,Gaary
1393,BBonnie,Vasquezz,F,HHenry
1210,tephen,Bryat,M,Douuglas
265,Virginnia,Pallmer,F,Markk
1693,inda,Hawkns,F,Samue
816,rnest,Gran,M,Josse
936,Michhelle,Maso,F,Patriick
902,ohnny,Burkee,M,atthew
610,alter,ernandez,M,FFred
1060,Beeverly,Prker,F,oe
449,Jammes,arnes,M,Adaam
1137,Eugee,Arnolld,M,Rober
1442,Ryyan,Lawsn,M,Toddd
408,Racheel,Rodriiguez,F,Ala
415,Dois,Daay,F,Phiillip
614,Rlph,FFlores,M,MMark
1873,Steephanie,Gutiierrez,F,Eal
1021,ichelle,Powll,F,Jimmmy
1697,ouise,Rams,F,Josee
1673,Juulia,Gacia,F,Jasson
1859,Theeresa,Hawins,F,Loouis
1688,Seven,Cok,M,Grgory
1751,Antthony,ibson,M,Jstin
580,Dorohy,Harrson,F,Nichoas
743,Loiis,Gonzale,F,Michal
1418,Waalter,Broooks,M,Howad
1390,AAnn,Ramo,F,Christopherr
824,ane,Claark,F,Luis
1313,Barbaraa,Barns,F,Timthy
1178,Timoothy,Freeeman,M,RRoger
325,Chrristopher,Haanson,M,Doouglas
1070,Ane,Stewat,F,Frankk
1721,Larrry,Hudsoon,M,Gregoory
1941,Victtor,Mendoa,M,ustin
764,Donaldd,RRose,M,Johny
1098,Seve,Torre,M,Allbert
1392,Gregoory,Kiim,M,Crlos
1666,Eveelyn,MMendoza,F,Chales
908,Lawrencce,Elllis,M,Marttin
1712,uby,Waton,F,Sen
1301,andra,Armsrong,F,Briaan
1800,Jennnifer,Fowleer,F,Lawreence
451,Jck,Thompsonn,M,Jessee
1806,Normma,Richardso,F,Keitth
1966,Jasn,Reeyes,M,ark
775,Pilip,Jams,M,Saamuel
578,AAndrew,Woo,M,Samueel
1968,Kvin,Matin,M,Frak
973,Caherine,Wrightt,F,Chri
1250,Deebra,Coole,F,Kevinn
1972,Allan,Porterr,M,Victoor
224,Stve,Robers,M,Maartin
1252,Stepphen,Broks,M,Lois
1382,Lindaa,Snchez,F,Phiip
1284,Scot,Lync,M,Lawence
1509,Judth,Waallace,F,uan
664,arol,lark,F,Paatrick
1283,Nichols,Harvy,M,Josshua
187,Jon,Harey,F,Nichholas
400,hawn,Siims,M,Christoper
644,Aln,erkins,M,Aaronn
1414,Nacy,Baailey,F,dam
1459,Jamees,Gonzzales,M,ichard
1383,Henrry,Fiellds,M,Christopheer
1273,AAaron,Robinsn,M,Denns
1716,Dorotthy,Red,F,uan
1335,Ernst,RRose,M,Erric
186,Arthuur,ardner,M,Timohy
1196,Clarencee,Snydr,M,Jimmmy
593,Jaanet,Sandders,F,Matthhew
266,Frak,elson,M,Juaan
916,Jdy,Morreno,F,Jsse
188,Sctt,Rosse,M,Crai
798,Ryann,Allenn,M,Victo
1010,Greory,Prce,M,Philipp
666,Deboorah,Henryy,F,Thomaas
1655,Johny,Hickss,M,Sauel
1274,Kaaren,Caroll,F,Fredd
941,Benjjamin,Olver,M,Phlip
883,Eugen,Tuker,M,Sott
1963,Meliissa,Hwkins,F,Marin
924,Sarahh,Wgner,F,JJoe
365,Tiimothy,Barnnes,M,Crai
357,Gregoory,Ramirrez,M,ussell
198,andy,Jenkkins,M,ruce
1567,Wayn,Alvrez,M,Sea
1241,Angeela,Snder,F,Edwward
1842,Bily,Burnns,M,Frred
270,Sharron,Younng,F,Andreww
1853,Jefffrey,Martiez,M,Harr
1765,Lorri,Den,F,rthur
827,Pamel,PPierce,F,RRoy
192,Egene,FFreeman,M,LLawrence
1605,Eal,WWilliamson,M,Jackk
102,Jonathann,Chappman,M,Jaames
1379,ohn,Laawson,M,Erc
1569,ean,Lawrennce,F,Jo
595,JJanet,Jenkns,F,Frankk
831,Waanda,Morriison,F,Garry
1015,Juddy,Brook,F,Randyy
418,Gregor,Wager,M,Jaames
453,Bettty,Litttle,F,ichael
1424,Tmothy,Mndoza,M,Tery
458,Agela,Scottt,F,Jasonn
1075,Keviin,Pery,M,Josse
