original_id,first_name,last_name,gender,father
1997,Robin,Rodriguez,F,Ernest
974,Catherine,Jorddan,F,BBobby
392,Joshu,Robertson,M,Todd
1667,Harold,Edwards,M,Joshhua
1330,Alice,Carr,F,Michael
1801,Bruce,Hudson,M,Steven
1585,Heather,GGonzalez,F,Charles
1554,Peter,Hicks,M,Edward
153,Dianee,Pierce,F,Roger
414,Jimmmy,Burton,M,cott
1628,Linda,Perkins,F,Steve
368,Willie,Stewart,M,Pau
1125,Andrea,Henderson,F,Clarence
1916,Paula,Baaker,F,Euugene
1896,Andrew,Simpson,M,Samuel
438,Arthur,Meyer,M,Jeremy
693,Edward,Moore,M,Frank
1060,Joyce,Boyd,F,Matthew
844,Carlos,Snyder,M,Shawn
802,Shawn,PPrice,M,Joe
331,Patrick,Carr,M,Steve
316,BBilly,Armstrong,M,Stephen
1265,Jason,Black,M,Lawrence
1256,Gloria,Bennnett,F,Henry
1624,Matthew,Lee,M,Randy
1976,Elizabeth,Fuller,F,Roger
1972,Jessica,Mills,F,Kevin
543,Elizabeth,Roero,F,Matthew
687,Donnald,Day,M,Gerrald
323,Jamess,Washingtonn,M,Jimmy
906,Mary,Graham,F,Jerremy
537,Grregory,Alexaander,M,Brian
715,TThomas,Diazz,M,Walter
1176,Virginia,Bradley,F,Matthew
1945,Margaret,Hunter,F,Russell
481,Paula,Hunt,F,Donaldd
1464,Deborah,Ryan,F,Timothhy
692,Ashle,DDavis,F,Russell
659,Bonie,Palmer,F,Donald
514,Keih,Brooks,M,Antonnio
1650,Aaron,Stephens,M,Richard
1280,Judith,Garza,F,Earl
308,ancy,Fowler,F,PPeter
1683,John,Stanleey,M,Robert
962,Sara,Nguyen,F,Earl
1211,Kevin,Allvarez,M,Tomas
1577,Benjamin,Knight,M,Joe
466,Evelyyn,Morris,F,Jesse
170,Paul,Rice,M,Joseph
919,Donna,Burton,F,Kenneth
28,Joshu,Lynch,M,Phillip
814,Francces,Rice,F,Douglas
1998,Earl,Jones,M,Jason
1607,Edward,Parker,M,Alaan
1940,Maria,Rice,F,Henry
1788,Johnny,Nelson,M,Jnathan
1100,Susan,Kennedy,F,Jeremy
1984,Barbara,Armstrong,F,Jeerry
982,Sarah,Day,F,William
1932,Raymond,Banks,M,Keith
1089,Carlos,Reyes,M,Gary
372,Los,Owen,F,Victor
1760,Carol,Ramirez,F,Joshua
817,rene,Perrez,F,Juan
407,Ryyan,Bure,M,Edward
813,Jant,Cruz,F,RRoy
1085,Louise,Kelly,F,Thomas
624,Brennda,Mitchell,F,Frank
1633,Henry,Gardner,M,Bobby
1731,Jonathan,Lynch,M,Anthony
192,Roger,Baker,M,Jose
560,Chrris,Badley,M,Albrt
9,ictor,Day,M,Steeve
66,Crolyn,Jennkins,F,Gregory
1408,Tina,Kim,F,Bobby
91,Heleen,opez,F,Kenneth
203,Peter,Howard,M,Clrence
532,Marilyn,Baileyy,F,Samuel
1248,Cynthia,Stevens,F,Dennis
1261,Juan,Gutierrez,M,Mark
1149,Laura,Simms,F,Juan
300,Harry,West,M,Larry
1504,Bonnie,Perrez,F,Raymond
277,Asley,Tucker,F,Jose
1343,Ruby,Cole,F,Sean
422,Juaan,Oliver,M,Fred
1691,Emily,Martin,F,Jusin
366,Kathleen,Woods,F,Rallph
1367,Kimberly,Hunterr,F,Daniel
539,Hery,Martin,M,Fred
1350,Lillian,Wagner,F,Steven
339,Kennneth,Mille,M,Carlos
1319,Raymond,Cuningham,M,Richard
260,CChristine,Greene,F,Jerry
1502,Randy,Hartt,M,Robert
978,Maria,Jones,F,Maatthew
352,Arthur,Morrisonn,M,Steve
1706,Stephen,MMeyer,M,Antonio
1721,Sara,Stephens,F,Carl
69,Caro,Bowwman,F,Anthony
937,Thomas,Howell,M,Ronald
1514,Paul,HHicks,M,Jusin
756,Dona,Medina,F,Louis
724,Erl,Grant,M,Juan
1090,Stephanie,WWagner,F,David
158,Erneest,Filds,M,Joe
440,Kennethh,Howard,M,Ernest
543,Elizabet,Romero,F,Matthew
174,mily,Stanley,F,Timothy
82,Cristopher,Gmez,M,George
1573,Julia,Burke,F,Christopher
1837,Jose,Garcia,M,Victorr
20,Annnie,Hannson,F,HHarry
723,RRoy,Gilbet,M,Phillip
244,Thomas,Cook,M,Adamm
780,Jmes,Perry,M,Patrickk
17,Toddd,HHill,M,Philip
185,Patricia,Lawson,F,enjamin
1004,Brian,Nelson,M,Terry
715,Thomas,Diazz,M,Walter
1189,Gloria,Riley,F,Wayn
181,AAnn,Ferguson,F,George
1044,Maria,Gommez,F,Clarence
361,Anddrea,Wiliams,F,Jffrey
530,Frances,Morrison,F,Christopher
135,Rebbecca,Moreno,F,Jesse
239,Sarah,Turner,F,Billy
555,Ernnest,Pierce,M,Eric
162,Eal,Elllis,M,Harold
615,Carrlos,Mills,M,Randy
1946,Anna,Wheeler,F,Jerry
808,An,Ruuiz,F,Richard
1223,Charles,Pery,M,Donald
1381,Samuel,Jackson,M,San
224,lbert,Mason,M,Carlos
1191,Dorothy,Alln,F,red
218,Wada,King,F,Donaald
1027,Ruth,Marshalll,F,lbert
230,Pmela,Lawson,F,Wayne
1217,Laura,Campbell,F,George
1624,Matthew,Lee,M,Randy
1334,Janet,Nguyyen,F,Douglaas
1278,Ruby,Meyer,F,Wayne
1893,Beverly,Ross,F,Roger
1105,Laura,Campbell,F,Kenneth
71,Harry,Hansen,M,Roert
1284,William,Bowman,M,Brian
1059,Anne,Palmer,F,Willie
1664,Louise,Burns,F,Jeffrey
848,Jennifer,Fox,F,Lawrence
1501,Martin,Russell,M,Aaron
1558,Evelyn,Sott,F,Louis
1659,Kathryn,Thomas,F,dam
1621,Lois,Cruz,F,Billy
743,Katherine,Freeman,F,Wayne
1873,Gloria,Sanchez,F,Fed
557,Jullie,Richardson,F,Dennis
1712,Anne,Foster,F,DDaniel
1622,Jose,Franklin,M,Jeffrey
892,Robin,Wells,F,Anthony
600,JJuan,Gonzalez,M,Seann
1062,Kathryn,Harrison,F,Kenneth
186,Glorria,Rusell,F,Charrles
933,Wanda,Romero,F,Jerry
877,Arthur,Morris,M,Joshua
1406,George,Fernandez,M,Albrt
192,Rogerr,BBaker,M,Jose
365,MMargaret,Campell,F,Joe
46,Ruthh,Stone,F,Chris
921,Jane,Jenkins,F,Jesse
1283,Jesse,Baker,M,James
1450,Adam,Pyne,M,Ran
889,Steve,Mcdonald,M,Joseph
1395,Brenda,Adams,F,Matthew
1192,Benjamin,Thomaas,M,RRonald
1393,Helen,Ryan,F,Terry
881,Julia,Dean,F,Timotthy
1884,Steven,Jackson,M,Carls
1699,Tina,Welch,F,James
918,Kelly,Fuuller,F,Eugene
593,Judy,Jordan,F,Eugene
188,Jennifer,Porter,F,Martin
238,Bettty,Johnso,F,Justin
1675,Timothy,Lee,M,Randy
1025,Sean,Richards,M,Steven
1166,Diane,Hunter,F,William
738,IIrene,Hill,F,James
233,Ruh,Roberts,F,Arthur
250,Norrma,Simpson,F,Eugene
1172,Albert,Barnees,M,Aaroon
1576,Marie,Baker,F,Richard
115,Rachel,Pierce,F,Edward
470,TThomas,Millls,M,Joshu
1741,Russell,Hayes,M,Joe
1644,Johnny,Mason,M,Eric
399,Irne,Henry,F,Charles
1931,Andrea,Murray,F,Chris
1320,Ann,Mason,F,Robert
1802,Steve,Ford,M,effrey
744,Elizabetth,Wood,F,Henry
178,Seann,Porter,M,Johnny
886,Ralph,Payne,M,Rayond
541,Tna,Arnold,F,John
1349,Jerry,Johhnston,M,Daniel
985,Tina,Parker,F,James
350,Seann,Stanly,M,Joshua
841,Ruth,Gordon,F,Henryy
1179,Sarah,King,F,Alan
154,Dianne,Mitchell,F,Michael
1873,Gloria,Sanchez,F,Fred
1721,Sara,Stephens,F,Carl
302,Bverly,Hughes,F,David
1875,Tina,Murrayy,F,Eric
809,Jennier,Medina,F,Wayne
563,Fredd,Woods,M,Donald
1290,Rose,Feruson,F,Jesse
1555,Stephen,Ellis,M,Frank
1268,Douglas,Sullivan,M,Geoge
1355,Phyllis,Bishop,F,Willie
354,Kathryyn,PPeters,F,Jesse
59,Joseph,Hwell,M,Erl
185,Paricia,Lawsoon,F,Benjjamin
845,Brenda,Wallce,F,Paul
1160,Joan,Schmidt,F,SSean
1267,Todd,White,M,Jose
284,JJerry,Sanders,M,Steven
631,Saraah,Rodrigueez,F,Charles
412,Henryy,Harrisson,M,Joee
270,Dian,Russell,F,Rihard
806,Harr,Paayne,M,Brian
1926,Emily,Nichols,F,Daniel
692,Ashley,Daavis,F,Rssell
752,Lois,Haayes,F,Willie
582,Matthew,Reeid,M,Douglas
769,Jasson,Nelsoon,M,Davi
1118,Tammy,BBanks,F,Jesse
57,Ronnald,Frazier,M,Ralph
974,Catherine,Jordan,F,Bobby
222,Niccole,Hart,F,Billy
897,Timothy,Jackson,M,Victoor
1516,Joe,Hal,M,Walter
1425,Pamela,Loppez,F,Aan
1582,Nicole,Hernandeez,F,Thommas
68,Marily,Cooper,F,Jason
1539,Paula,ing,F,Stephhen
140,Bran,Ryan,M,Adam
1403,David,Florees,M,Mathew
1004,Brian,Nelson,M,Terry
1333,Anne,Miller,F,Richard
1988,Daniel,Coleman,M,Andrrew
1736,Cynthia,Marshall,F,Matthew
1424,Steve,Rice,M,Jose
577,PPhyllis,Ellis,F,Stephe
353,Janet,Ruiz,F,Timothy
851,Diane,Hamilton,F,Adam
628,Andrew,elch,M,Brian
1487,Albert,Carpnter,M,Albert
820,Mattew,Tuner,M,Dvid
958,Annie,Torres,F,Alann
462,Paul,Carroll,M,Keith
168,Peter,impson,M,Henry
1426,Timothy,iley,M,Dennnis
1334,Janet,Nguyen,F,Douglaas
273,Rub,Black,F,Rooy
1934,Donna,Nichols,F,Terry
1534,Jeffrey,Oliver,M,Brandon
1145,Ernest,Woods,M,Philip
1003,Nicole,Boyd,F,Howard
1161,Sarah,Robbertson,F,Phillipp
497,Joan,Williamson,F,harles
628,ndrew,WWelch,M,Brian
24,Hlen,Edwards,F,Stev
1529,Diana,Cole,F,Chris
551,Andreaa,Butler,F,Steve
1032,Laura,Ortiz,F,Joshua
342,Marthaa,Morrison,F,PPatrick
1572,Randy,Owens,M,Lawreence
1456,Angela,Miller,F,Ernest
1034,Elizabeth,Buurton,F,Geerald
1483,Roy,Kimm,M,Josshua
523,Sea,Hicks,M,Jimmy
587,Jse,Bishop,M,red
548,Kevn,Carpenter,M,Ernest
1029,Phillip,Simpson,M,Craig
137,Stev,Barnes,M,Donald
330,Jereemy,Gordon,M,Thomas
111,Phyllis,West,F,Raymond
1043,Craig,Cruz,M,odd
734,Sharonn,Hudson,F,Carl
1796,Albert,Duncan,M,Jack
988,Patricia,Berry,F,Randy
1362,Jennifer,Fields,F,William
1308,Katherine,Scott,F,Earl
92,Bobb,Cole,M,Bria
691,Raymmond,Reid,M,Steve
1310,Clarence,Allenn,M,Chaarles
1933,Nicole,Garder,F,Charrles
1554,Peter,Hicks,M,Edward
1828,Matthew,Evns,M,Johnny
251,Heatherr,Thompson,F,Richard
640,Waler,Lopez,M,Louis
1068,Katherine,Campbelll,F,Russell
485,Margaret,Evans,F,Anddrew
1833,Roy,Simss,M,Johnny
415,Jesse,George,M,Geralld
242,Bevery,Fieldss,F,Douuglas
1737,Paul,Wilson,M,Jeffrey
1022,Bruce,Sanchez,M,Chris
1225,James,Porter,M,Kevin
1780,Martha,Reid,F,Andrew
1870,Louis,Lynch,M,Joseph
1610,Beverly,Banks,F,Nicholas
485,Margaret,Evans,F,Andrew
1270,Harold,Reynolds,M,AAndrew
584,Paula,Griffin,F,Russelll
987,David,Riley,M,Matthew
1725,Christopher,Waren,M,Paul
1551,Nicole,Wilson,F,Scott
290,loria,Patterson,F,Eric
609,Ane,Morales,F,Robrt
214,Melisa,Ramos,F,Antono
547,Andew,Robbinson,M,Chris
1366,George,Well,M,Frank
1919,Jason,Hansen,M,Jmmy
1363,Julie,Palmmer,F,Christopher
434,Richaard,Foox,M,Larry
1391,Keith,Cox,M,Riichard
1923,Louis,Day,M,Frank
1322,Pamela,Day,F,Aaron
583,Eugene,Adams,M,Je
328,Carls,Grant,M,Timothy
1485,Albert,Morales,M,Jack
377,Patrcia,Daaniels,F,Carlos
1962,Andrea,Ferguson,F,Phlip
792,Lori,Ray,F,JJohn
1110,Evelyn,Joness,F,Eugene
305,Nora,Barnes,F,Lawrene
1036,Amanda,BBoyd,F,Victor
200,Jermy,Marshall,M,Stevven
1480,Mary,Rice,F,Harry
16,Anggela,Day,F,Benjamin
1011,Kimberly,Heny,F,Roge
1089,Carlos,Reyees,M,Gary
1553,Judy,Dxon,F,Ernesst
352,Arthur,Morrison,M,Steve
1467,Eric,Harvey,M,Matthew
162,Earl,Ellis,M,HHarold
521,Robertt,Parker,M,Craig
833,Hward,Wells,M,Gerald
1607,Edward,PParker,M,Alan
1339,Angela,Williamson,F,Bran
1798,Catherine,Washington,F,Peter
1396,Bonnie,Harrison,F,JJesse
621,Ranndy,Mson,M,Jonathan
1923,Louis,ay,M,Frank
183,Tna,Rammos,F,Bruce
973,Adam,Pallmer,M,Roy
1337,Alice,Kennedy,F,Aaron
364,Blly,Ruiz,M,erry
132,Rusell,Bwman,M,Jck
655,Jessic,White,F,Justin
1766,Linda,Spencer,F,Johnny
816,oy,Chavez,M,Shawn
515,Dorohy,Hernandez,F,Roy
1851,John,Gomez,M,Eugene
1733,Sean,Kennedy,M,George
1472,Judith,Wrighht,F,Wille
1084,Sean,Jenkins,M,Louis
1245,Helen,Wagner,F,Matthew
210,Carl,Bryant,M,Charles
614,Louiss,Banks,M,Thomas
1651,Philip,Wheeler,M,Toddd
900,Pamela,Payn,F,Gerald
1210,Barbara,Jekins,F,Jason
1989,Nancy,Grahm,F,Sea
1451,Paul,Warren,M,Adrew
281,Keith,Howard,M,Tod
1299,Nicholas,Crawford,M,Christopher
1913,Fred,Willis,M,Ralph
1668,Beverly,ivera,F,Pau
1384,Carolyn,Muray,F,Louis
1216,Martha,Morgan,F,alph
731,Robeert,Kennedy,M,Eugen
878,Deborah,Mills,F,Hrold
1106,Nicholas,Caarroll,M,Bruuce
639,larence,Bradley,M,PPhillip
109,Terry,Robertson,M,NNicholas
289,Howard,Adams,M,Kevin
1429,Brandon,Kennnedy,M,Fred
1292,Cheryl,Carroll,F,Douglas
374,Beenjamin,Hayes,M,Jose
334,Lois,Gonzalez,F,Rymond
1882,Jimmy,Peters,M,Anthony
1377,Marie,haw,F,Eric
1880,Dorothy,Clark,F,Russell
1326,Anthony,WWard,M,Mathew
1258,Kathleen,Anderson,F,Kenneth
532,Marilyn,Baailey,F,Samuel
1673,Terry,Dun,M,Terrry
1050,Mildred,Berry,F,George
1528,Kathy,Wright,F,Phillip
1292,Cheryl,Carroll,F,Douglas
1714,Russell,Thomas,M,Daniel
638,shley,almer,F,Alert
721,Bruce,ughes,M,Fred
1846,Ruby,Tucker,F,ayne
1592,Matthew,Harrison,M,Arthur
1168,Kenneth,Williams,M,Tdd
945,David,Bishop,M,Henry
1784,Arthur,Roberts,M,Frank
652,Jimmmy,Snders,M,Joseph
1369,Christopher,Diaz,M,Anthony
529,Rebecca,Gray,F,Kevin
147,Nanc,Gardner,F,Dennis
1811,Philip,Rogers,M,Victo
607,Carll,Day,M,Chriis
115,Rachell,PPierce,F,Edward
116,Heatheer,Sanchez,F,Steven
275,Scott,Alexander,M,Toddd
1281,Brenda,Dixon,F,Eriic
1404,Jose,Garett,M,Ryan
901,Melissa,Reed,F,JJoshua
772,AAdam,Beerry,M,Ronald
766,Barrbara,Reed,F,Wiliam
261,ichelle,Lynch,F,Howard
1238,Anna,Weaver,F,Aaron
1070,Randy,Bowman,M,Robert
439,SScott,Snyder,M,Fred
1156,Jennifer,Weebb,F,Gary
548,Kevin,Carpenter,M,Ernst
32,Julia,Carpeenter,F,Shawn
894,Russell,Fields,M,Johnny
648,Ralh,Haye,M,Victtor
955,Russell,Spencer,M,Jack
1836,Mary,Castillo,F,Matthew
332,Lara,Knight,F,TTodd
911,Gregory,Porter,M,Carlos
1900,Doris,Reyes,F,Rlph
1114,Karen,Duncan,F,David
1054,Elizabeth,Taylor,F,Alan
1188,Samuel,Wells,M,Frannk
1901,Charles,Mitchell,M,Peter
1909,Charles,Matthews,M,Steve
936,Rebecca,Woods,F,Peter
1278,Ruby,Meyeer,F,Wayne
1430,Teresa,Cunningham,F,Keith
1559,Willie,Lynch,M,Geraald
2,Smuel,Benett,M,Dennis
1075,Charles,Gorddon,M,Martin
232,Tinaa,Mendoza,F,Steve
825,Fank,Bryant,M,Joe
517,Chhris,Myers,M,Richard
1751,Chris,West,M,Raymond
1055,Mary,ustin,F,Annthony
1455,Jean,Hunter,F,Tmothy
1015,Andrew,Stevens,M,Jeemy
1609,Carlos,Patterson,M,Jason
597,Sen,Harper,M,Matthew
1088,Michelle,Carr,F,Jerry
1543,Harry,Martinez,M,Joseph
1402,Emily,Hayes,F,Randy
1713,Mark,Simmons,M,Randy
1461,Jason,Ross,M,Howard
713,Danie,Dean,M,Antonio
479,Frred,Richards,M,Nicholas
1413,Louis,Grraham,M,Jimmmy
1710,Anna,Foox,F,Raymond
1042,Jane,Morgan,F,Ericc
1383,Mary,Myers,F,Harry
408,ean,Duunn,M,KKevin
414,Jimmy,Burtton,M,Scott
1120,Andrew,Medinna,M,Garry
1158,Robin,Welch,F,Carls
834,Gregory,RReed,M,Shawn
1164,Howard,Burton,M,Matthew
1497,Joshua,Peez,M,Caig
887,George,Morris,M,Raymond
1390,Kelly,Freeman,F,Carl
556,tephanie,Hunt,F,Victor
336,Deorah,Peterson,F,Timothy
1810,Donna,Diaz,F,Eugene
1893,Beverly,Ross,F,Roger
322,Philip,Henderon,M,Keith
104,Branon,Diaz,M,ictor
111,Phyllis,West,F,Raymond
1898,Kevin,Hooward,M,Kevin
1412,Adam,Lee,M,Larrry
112,Sea,Sanchez,M,Peter
416,Katleen,lark,F,Juan
1578,Jerry,Bowman,M,Eric
1465,Sara,Harris,F,Jereemy
23,Judy,Hunter,F,Aaron
829,Timoth,Cooper,M,oseph
1649,Brenda,Hunter,F,Roger
408,Sean,Dun,M,Kevin
1375,Terry,Ricchardson,M,Joe
1080,Sandra,Hernandez,F,Timothy
1872,Raymond,Banks,M,Nicholas
957,Steve,Bishop,M,Adam
1681,John,Gray,M,Roger
1565,Angela,Colman,F,Edward
1614,Steve,Robbinson,M,Harryy
252,Jimy,Gray,M,Ernest
978,Maria,Jones,F,Mattew
961,Billy,Martin,M,Douglass
1453,Charles,Duncan,M,Peter
1570,Christina,Stevens,F,Carl
1092,Jeremy,Oliver,M,Kenneth
203,Peter,Howard,M,Clarence
1282,Phyllis,Russell,F,Ryan
1567,Patrick,Anderson,M,Harrry
1736,Cynthia,Marshall,F,Matthew
1087,Randy,Fissher,M,DDennis
611,Philip,Thompon,M,Douglas
1970,Benjamin,Palmer,M,Patrick
1645,Judith,Youngg,F,Seven
1600,Sandra,Alvvarez,F,Patrick
1879,Kathleen,Barnes,F,Fred
442,Andra,Holmees,F,Scot
1227,Brenda,Palmerr,F,Pattrick
113,Robiin,Roberts,F,Harold
745,alph,White,M,Raymond
1041,Roger,eyer,M,Thomas
1164,Howard,Burton,M,Matthew
1716,Helen,Stanley,F,Rger
75,Lois,Mills,M,Brandon
142,Michae,Florres,M,Jimmy
1586,Gary,Mittchell,M,Stephen
1894,Bobby,Cook,M,Jonathan
636,Glloria,Morales,F,Kenneth
351,Geralld,Robertson,M,Steven
1245,Helen,Wagner,F,MMatthew
654,Ruby,Fuller,F,Russeell
535,Laura,Johnson,F,Christopher
938,Jeffrey,Wilson,M,Ryann
576,Karen,Coleman,F,Chris
1272,Stephen,Stanley,M,Dennis
1574,Kevin,Otiz,M,Scott
237,Sean,Spencer,M,Jack
376,Brce,RReyes,M,Stephen
3,Beeverly,Austin,F,Ronald
613,Thomas,Cook,M,Arthur
759,Diana,Gutierrez,F,Terry
1263,Janice,Reyess,F,Bobby
1756,Johnny,Fisheer,M,Ralph
909,Russell,Robertson,M,Paul
168,Peterr,Simpson,M,Heny
1866,Robert,Russell,M,Victor
462,PPaul,Carroll,M,Keith
795,Chharles,Gutierez,M,Kevin
1731,Jonathan,Lynch,M,Anthony
1687,Timothy,Davis,M,Samuel
1530,Patricia,Ruiz,F,Juan
1655,Heather,Murphy,F,Jonathann
247,Dana,Cox,F,William
1373,Laura,Garcia,F,Joseph
1572,Randy,Oweens,M,Lawrence
565,Michaael,Ortiz,M,Earll
993,Gregory,Warren,M,Jack
1169,Kevin,Thomas,M,Sean
198,Anne,Prker,F,Ryann
763,ussell,Jacobs,M,Kenneth
117,Phylli,Miller,F,Ronald
85,Chhristine,Roberts,F,Pter
1918,Jean,Carr,F,Billy
1350,Lillian,Wagneer,F,Steven
591,Emily,Young,F,Peter
458,Deennis,Perry,M,Seve
1425,Pamela,Lopez,F,Alan
471,Fred,Andrews,M,Keith
562,Loouis,Harvey,M,Henry
925,Raymond,Matthews,M,arl
583,Eugene,Adams,M,Joe
534,Amanda,Mcdonald,F,Johua
1544,Kevin,Jones,M,JJesse
1064,Diana,Bailey,F,Henry
993,Gregory,Waren,M,Jack
1512,Phillip,Armstrong,M,Juan
712,Timothy,Morales,M,Gregoryy
1986,Denise,Pattersn,F,Ralph
1105,Laura,Campbeell,F,Kennneth
1550,Ashley,ook,F,Keevin
770,Kren,Gordon,F,Eic
1625,Christopher,Wellls,M,Antonio
1502,Randy,Hart,M,Robert
1728,Brandon,Lee,M,teve
1512,Phillip,Armsttrong,M,Juan
254,Wanda,Gray,F,Carl
1052,Maria,Martin,F,Rchard
1370,Phyllis,ell,F,Anthony
512,Jdith,Wilso,F,Greggory
1005,Billy,Poell,M,Pul
398,Johnny,Bishop,M,Jame
56,Jeremy,urke,M,Randy
679,Gary,Olson,M,Phillip
1344,Ryan,Chapmaan,M,Frank
1493,Karen,Bradley,F,Terry
913,Beverly,Franklin,F,Brandn
861,Melissa,Armstrong,F,Samuel
1690,Jacqueline,Joness,F,Joe
917,Sara,Warrren,F,Stephen
141,erald,Green,M,Peter
1022,Bruce,Sanchez,M,Chris
4,Kenneh,Hudson,M,William
226,Jeremy,Matthews,M,AAntonio
629,Waanda,Watson,F,AAlbert
49,anet,Morrison,F,Carl
1549,Doris,Owens,F,Jerremy
1745,Kathy,Cx,F,Edward
1232,Kathleen,haw,F,Thomas
1919,Jason,Hanssen,M,Jimmy
404,Iene,Nichols,F,Ronald
1182,Lawrence,Montgomery,M,Addam
970,Peter,Johnson,M,Biilly
746,Russeell,Parker,M,Antonio
1489,Laura,Carr,F,Eugene
1129,Janice,Boyd,F,Ralph
359,Hellen,Davis,F,Antonio
836,Angela,Foster,F,Gerald
570,Nanccy,Hudson,F,Carlos
513,Keenneth,Hughes,M,Victor
1642,Cynthia,Hernandez,F,Steephen
411,Dougllas,Cooper,M,Anthony
63,Gregory,Menoza,M,Eugenne
1433,Harold,Moore,M,Sean
1950,Catherine,Gorddon,F,Wayne
1004,Brian,Nelson,M,Terry
866,Mark,ollins,M,Joohnny
211,Pamela,Lynch,F,Alan
987,David,Rily,M,Mattthew
1425,Pamela,Loppez,F,Alan
1096,Maria,Simmons,F,Richard
370,ulia,Alexander,F,Carlos
684,Asshley,Buron,F,Thoma
519,Donna,Campbell,F,Sea
929,Gregory,Price,M,Russell
1058,Andrea,Nelson,F,Carll
347,iana,War,F,Paul
1079,Carl,Bel,M,Roger
1271,Edward,Stepens,M,Jeffrrey
605,Donnna,Gordon,F,Earl
1519,Maria,Phillips,F,Johnny
1475,Jane,Capbell,F,illiam
383,esse,Mdina,M,Harrry
1874,Jesse,Raay,M,Earl
1331,Lisa,Johhnston,F,Juann
581,Roy,Perry,M,Paul
726,iane,Phillips,F,Donald
1916,Paula,Bakerr,F,Eugene
1768,Jack,ailey,M,Ernest
1323,Ruby,Parker,F,Andrew
1594,Karen,Fox,F,rian
1416,Daniel,Taylor,M,Frannk
390,Juustin,White,M,William
61,Brruce,Harvey,M,John
1746,Virginia,Philips,F,Kevvin
1111,Heather,Foter,F,Todd
268,Marlyn,Tomas,F,Terry
1713,Mark,immons,M,Randy
1849,Sandra,Mendoza,F,Eri
1814,Alice,Garccia,F,Philip
1927,Gregory,Hicks,M,Larry
219,Joohnny,Kelly,M,Edward
598,Fran,Gree,M,Robrt
697,Ashle,Kely,F,Shawn
1889,Ralph,Patterson,M,Antonio
1428,Carlos,Ford,M,Richhard
1386,Wayne,Romeero,M,Stephen
1195,Barbara,Nelson,F,Jose
64,Evlyn,Montgomery,F,Stephen
1106,Nicholas,Carroll,M,Brue
1676,Edward,Brow,M,Ernest
1167,Kathryn,Cunningham,F,Arthur
294,Tin,Edwards,F,Benjjamin
241,Bonniee,Alvarez,F,Jerey
286,Micelle,Cruz,F,Harry
444,Rebeccaa,Hamiilton,F,RRichard
198,nne,Parker,F,Ryan
708,Kevvin,Cooper,M,Jonny
971,Justin,Turner,M,David
1242,Walter,Henderson,M,Johnny
980,Stephen,Fields,M,Freed
623,Karenn,Armstrong,F,Anttonio
536,oger,Robinnson,M,James
829,Timothy,Coooper,M,Joseeph
1201,Billy,Patterson,M,Joseph
941,Rose,Day,F,Nicholas
1019,Jonathan,Kelly,M,Justin
688,oseph,Reyes,M,Thoomas
1652,Sarah,Welch,F,Joseph
990,Joshua,Romero,M,KKevin
199,Mariaa,Lyncch,F,Willie
1258,Kathleen,Anderson,F,Kenneth
1610,Beverly,Banks,F,Nicholas
1307,Janet,Loez,F,Kevin
904,Wanda,Gray,F,Sean
138,Bverly,Murphy,F,Jeffrey
682,BBrian,Duncan,M,Michaael
986,Ruby,Meyer,F,Craiig
1971,Barbara,Spencer,F,Frank
785,Alert,Florres,M,Terryy
196,Bill,Taylorr,M,Frank
857,Eric,Hill,M,Gerald
1859,Wanda,Morris,F,Josepph
1030,Billy,Bryant,M,Jerry
1388,Jane,llen,F,Josee
1335,Joshua,Hill,M,ouis
1765,Dennis,Dunn,M,Justin
1812,Angela,Graham,F,Gary
375,CChris,Russell,M,Lawwrence
1055,Mary,Austin,F,Antony
298,Maatthew,Dixon,M,Earl
309,Sandra,Reeed,F,Jerry
1912,Russell,GGordon,M,Victor
1636,Charles,Lopez,M,James
1303,Barbara,Cruz,F,Chris
1761,Samuel,Kelly,M,Kenneth
124,Laaura,Myerss,F,John
610,Aaron,Green,M,Gerald
1790,Ryan,Hunt,M,Gary
1353,Ann,Hawkins,F,Joseph
1456,Angela,Miller,F,Ernest
1497,Joshua,Perez,M,Craig
289,Howward,Adams,M,Kevin
1602,Denise,Oliver,F,Frank
1023,Kimberly,Grray,F,Antonioo
1389,Christine,Payne,F,Earl
1241,Jennifer,ay,F,Carrlos
1829,Billy,Jordan,M,David
220,Elizbeth,Marshall,F,Steven
1086,Larry,RRamos,M,Alan
357,Lorii,Banks,F,NNicholas
1190,Debra,Dunn,F,Gry
1488,Wayne,Brookss,M,Russell
588,ruce,Hughes,M,Alan
1327,Annie,Greene,F,Ernes
1137,Craig,Jaames,M,Shawn
1701,Joan,Kelly,F,Daaniel
226,JJeremy,Matthews,M,Antonio
793,Michlle,BBoyd,F,SScott
464,Paul,Holmes,M,Juan
946,Judy,Frazier,F,Harold
387,Josha,Fuller,M,Rymond
696,Lawrece,Hoowell,M,Chrstopher
433,Daavid,Moore,M,Randy
567,Phillip,Bllack,M,Joe
1459,Earl,Gonzales,M,arl
331,Ptrick,Carr,M,Steve
1999,Teresa,Green,F,Albert
1359,Jeffrey,Barnes,M,Harry
1596,Billy,Ausstin,M,SSteve
1068,Katherine,Campbell,F,Russell
1010,Larry,Hall,M,Lawrence
371,ebra,Bell,F,Andreew
1980,Dennis,Buton,M,Peter
351,Gerald,Robertson,M,Steen
1937,Judith,Oliver,F,Carlos
