original_id,first_name,last_name,gender,father
907,Bbby,Hnt,M,Stevn
926,Niicholas,Marin,M,DDavid
730,Deba,Owwens,F,Craaig
1922,Bruuce,Km,M,Gregry
1901,Jeesse,Miills,M,Kevvin
1144,Melisa,Bryan,F,Keiith
1163,KKelly,Shmidt,F,Ernesst
1391,Rooy,Foowler,M,Timmothy
391,Michellle,Grreene,F,ason
1621,Ran,Buurke,M,Edwad
804,Keithh,Coxx,M,RRichard
400,Debr,Bel,F,Andreww
1354,Jery,llis,M,Joshhua
1862,lbert,Sanche,M,Wilie
544,Doroothy,Hernandezz,F,Royy
89,Donnna,Gordn,F,Ear
942,Rebeecca,Sim,F,Howarrd
450,nnie,Snydr,F,Caros
1673,Johny,MMorrison,M,Steeven
1304,Tinaa,MMarshall,F,Andrrew
744,JJose,ishop,M,Fredd
1849,Hellen,BBoyd,F,Scottt
132,teven,Riera,M,Haroldd
432,Jshua,Perrez,M,Craaig
1314,Marggaret,Sccott,F,Edwrd
1719,Ncole,Fosteer,F,Martinn
721,amela,Lawso,F,WWayne
103,Naancy,Moreo,F,Haold
777,Petter,Johnsonn,M,BBilly
1710,Donnaa,Wod,F,Ronaldd
1779,Anni,Fod,F,Phillp
1383,Juann,Haye,M,Jeeremy
1018,Jea,Rosss,F,Mattheew
1454,Jonathann,Frankklin,M,Caig
1129,erald,Mcdoald,M,Ronaald
1335,Geoge,Mitchll,M,Je
618,Philiip,Gonzallez,M,SSean
1168,Ronld,Fwler,M,Frred
1658,Tna,HHenderson,F,Jams
925,Nicolle,HHanson,F,Aln
1699,Albeert,Johston,M,Greegory
640,inda,Spncer,F,Johnnny
1897,Jessse,Rosss,M,JJason
147,Jrry,ing,M,Jacck
137,Loiis,Hays,F,Williie
1418,Ronld,Rodriguz,M,Jess
561,Francces,Perkkins,F,Tery
796,JJanet,Well,F,Jaason
1150,Caarol,Elis,F,HHoward
747,AAntonio,Rmirez,M,harles
1233,Virginiia,Elllis,F,EErnest
809,Alberrt,Jenkiins,M,Rbert
729,Annaa,Stoone,F,Rya
1825,Benjjamin,erry,M,immy
392,Roe,Peteson,F,Michel
1530,Juliia,Barrnes,F,Johnnny
445,Nicle,Elis,F,Rya
168,Kathrryn,impson,F,Howrd
1331,Tomas,Cok,M,Adm
828,Scot,owler,M,Andew
118,Goria,ixon,F,Jefrey
8,Frred,Fowller,M,Edwaard
964,Hward,Ellioott,M,Terrry
1880,Jon,Parkker,F,BBilly
1173,Lois,LLong,M,Ricchard
1851,Sussan,Palmr,F,Fre
1034,Paatrick,Bakerr,M,Ernes
1363,Juddy,lores,F,Dniel
241,Chery,Gonalez,F,Briaan
270,Jermy,BBurke,M,Rand
1522,oe,Grraham,M,Aam
490,Ala,Reynold,M,Joee
1612,Cal,Gison,M,lbert
333,EEmily,Yong,F,Peteer
1356,AAndrea,Litte,F,arry
1761,Caol,Elliottt,F,Harrry
1902,Stephaie,Snydr,F,Jo
254,Garyy,Campbelll,M,Antthony
372,RRobin,art,F,Ryann
486,Jaack,Laawrence,M,Jese
649,Ernesst,Wooods,M,Phlip
564,Evlyn,YYoung,F,Briann
178,Amandda,omero,F,Jo
438,Kthryn,Muray,F,HHoward
1211,Antoonio,Fishr,M,cott
65,Jenifer,Da,F,Caros
378,Mariyn,Litttle,F,Buce
781,BBobby,Cx,M,Philliip
1315,Laua,Davi,F,Eugenee
974,Christoopher,Gonzalz,M,Haroold
360,andra,Gorge,F,Benjain
1814,Robrt,ussell,M,Vicor
943,Chrstine,ullivan,F,Paatrick
1267,Phylllis,Beell,F,Chrstopher
100,Phiilip,ampbell,M,Paull
1334,Bonne,Coook,F,Phlip
1271,Stephaanie,Hut,F,Victo
1756,Jssica,BBishop,F,aul
1165,MMaria,Banes,F,Marrk
1472,Juy,RRivera,F,Wilie
1036,ouise,Kellyy,F,Thommas
481,Stephenn,Meyeer,M,Antoio
1916,Anthonny,Deaan,M,Aron
832,Kathrn,Matthew,F,Chis
869,Bverly,Heenry,F,Andrrew
1676,Caroyn,Jeenkins,F,Grregory
309,Mattew,Harriso,M,AArthur
637,ary,Smitth,M,Alann
946,Cynthiia,Scottt,F,Wallter
1221,Anngela,Co,F,MMark
898,Robeert,Clak,M,Gaary
167,Howar,Fosteer,M,Nichoolas
1385,Christtina,SStone,F,Keit
1770,Harrold,Coox,M,Michaell
1364,EEvelyn,Murphyy,F,Phllip
414,Katthleen,Browwn,F,Lawrencce
1953,argaret,Evvans,F,Andreww
1643,Raachel,Feguson,F,PPhillip
687,Johny,Portter,M,Matthw
1293,erald,Anerson,M,Stevenn
373,JJames,Nchols,M,ark
827,Scottt,Mathews,M,Danie
974,CChristopher,Gonzaalez,M,Haroldd
247,Stephenn,awrence,M,Gregorry
896,Henrry,Marrtin,M,Frred
266,LLarry,Loez,M,Scottt
298,Peteer,Coook,M,Bily
544,Dorotthy,Hernanez,F,Rooy
771,Tammmy,Whitee,F,Kennetth
671,Shwn,Peeters,M,Andrrew
1695,Walteer,Lopz,M,Lois
1265,JJimmy,Burrton,M,Scottt
472,Mildrred,Ryn,F,Jse
1096,Sndra,Mattthews,F,SScott
638,Ana,Diixon,F,Michal
1617,nne,Web,F,Crraig
1159,Arthuur,Glbert,M,Dougls
212,ark,Poowell,M,Shawnn
494,Kein,RRay,M,Aarron
630,Patriick,Yong,M,Eal
489,arol,Weavr,F,Luis
1086,GGregory,Alvrez,M,Jac
196,Keevin,Pric,M,Lary
951,Patriciaa,Danies,F,Caros
685,Blly,Fernandz,M,Ericc
684,Timoty,Coopeer,M,Josph
1173,Louuis,Lng,M,Rchard
1353,Christophr,Owen,M,Jimmmy
529,Kaen,Powll,F,Joshu
532,Niccholas,Haall,M,Earll
275,Anthon,Watkin,M,eith
1055,Keitth,Broooks,M,Bobb
1310,Edwward,Moor,M,Fran
453,Niholas,Armstrog,M,Steephen
1158,illie,Hernanndez,M,Phillip
1229,nn,Hawkin,F,Josseph
251,Pauul,For,M,Rusell
1860,Peteer,Howar,M,Clarece
374,Kath,Dun,F,Annthony
1491,Judih,Fernadez,F,Willliam
610,ean,Campbel,F,Albertt
1927,Caroolyn,RRobinson,F,Joseeph
1101,Dougas,Sulivan,M,Georgee
1440,Rallph,Simmmons,M,Keih
1811,Katryn,Mcdonld,F,Pauul
845,Jery,Adaams,M,Samue
1879,Lind,SStewart,F,Marin
618,hilip,Gozalez,M,ean
1223,Maaria,Smmons,F,Rihard
1994,Jeffry,Reedd,M,Seann
15,Pyllis,lson,F,Clarene
1563,Cynthhia,Hernande,F,Stephe
978,Carool,Lope,F,Adm
983,Robi,Snydder,F,PPeter
629,Cyynthia,BBlack,F,Stevn
1098,Phylis,Morriso,F,aron
180,Rany,Trres,M,WWalter
1462,Chery,Carrol,F,Dougla
973,Waye,Peerez,M,Gry
185,Rut,SStone,F,Chrs
1466,Sra,Burn,F,Geralld
1493,Phylis,Jaackson,F,Carles
731,Lilian,Castill,F,KKeith
509,Laawrence,Hunte,M,Henrry
1276,Wand,rown,F,Rogeer
197,Michellle,Garner,F,Clarencce
1546,Jessee,Lawon,M,Royy
59,yan,Dixn,M,Rooy
1040,ason,Mille,M,RRaymond
1348,Phiilip,Rid,M,Jooe
1565,Addam,Paynee,M,Ryyan
411,Rogerr,Simpsn,M,Gerld
1931,ugene,Simmns,M,BBrian
1909,Roge,Huunter,M,Danieel
1507,Katheen,SSims,F,JJuan
936,Lary,Lan,M,Pau
1934,Carl,ailey,F,CChris
1594,Philip,Martine,M,Daaniel
322,arbara,Hamlton,F,Doouglas
1956,Naancy,Lttle,F,Carles
1408,Phllip,Bisho,M,Jasn
598,eter,Hernandezz,M,Benjamiin
220,Bobb,Russelll,M,Charle
446,AAnna,Hudon,F,Markk
1794,Janicee,Castllo,F,Daviid
1069,Alert,PParker,M,Kennetth
1525,SSteve,Robinso,M,Hary
1483,Petr,Hickss,M,Edwardd
701,AAshley,Tuckker,F,Joose
1663,Marrk,Simmonns,M,Randyy
1134,Tna,Edward,F,Benjain
1329,ary,Saners,M,Jak
1435,Jacquelne,Collin,F,Daavid
328,yan,Haawkins,M,onathan
468,Nichollas,Austiin,M,Jasson
401,Dougas,Ros,M,Jermy
478,TThomas,Gibsn,M,Stee
774,Heater,Reys,F,Jessee
1600,Jimy,Russsell,M,Rooy
533,Shirle,Jordn,F,Arthu
857,Tna,Hrper,F,SSamuel
51,evin,Stephen,M,Henr
1618,Deniise,Patteron,F,Rallph
117,Cal,Kellley,M,Jeffreyy
534,Suusan,Fergusson,F,Water
364,Ry,Prry,M,Paull
1943,Sharonn,Masonn,F,Eugenne
689,Angea,Welh,F,Jonnathan
593,Nncy,JJackson,F,Samuell
1193,Adm,Edwrds,M,Bria
1341,Sanda,MMendoza,F,Eic
1254,Cris,Hawkin,M,alter
90,Sarh,Jordann,F,Bnjamin
1290,Nichoas,MMurphy,M,Daaniel
155,Sandr,Allvarez,F,Patric
140,Christinna,Spenncer,F,Mattthew
637,Gar,mith,M,AAlan
31,Daaniel,Bowan,M,Jooshua
562,aniel,LLawson,M,RRoger
721,PPamela,Lawwson,F,Waynne
1962,Rebeca,Pattersonn,F,Michaael
407,Suan,Butle,F,ean
369,Seve,Robrts,M,Niholas
1729,Andew,Fowleer,M,Jaso
1948,Sndra,Heernandez,F,Keiith
183,Philllip,Rees,M,Waynne
507,Branddon,Burnns,M,Benamin
519,Jeffreyy,Fernandz,M,Josephh
1110,Debraa,im,F,illy
663,Eliabeth,Pricce,F,Raymonnd
725,Jimmmy,Garci,M,Hary
907,obby,Huunt,M,Stevn
1113,Stephani,Pierc,F,Egene
175,Sanda,Riey,F,Rooger
1066,Aan,Watso,M,Keithh
920,Pameela,Waalker,F,Antonnio
656,rian,Fiser,M,Paull
1334,onnie,Coook,F,hilip
1710,onna,Wod,F,Ronld
341,Rth,Ausstin,F,Thommas
1330,Lauura,Campbel,F,enneth
71,Ry,Garreett,M,hawn
707,Joycce,Nchols,F,Eal
1707,Anie,Snnyder,F,Joose
493,teve,Robets,M,Aaroon
520,Rebeccca,Vsquez,F,Fed
607,Viictor,Olon,M,ason
1080,Jmmy,Moran,M,Jos
1608,Bonie,Morrales,F,Haroldd
1700,Gar,FFuller,M,Benjamn
655,Bevverly,Colle,F,Sccott
1228,Jess,Georgee,M,erald
879,Tdd,Rui,M,Steeve
585,Jula,Montomery,F,Ryann
574,nnie,Stonne,F,Mathew
228,Deebra,Dun,F,Garyy
1974,Katleen,Marshll,F,Eugne
1255,Saarah,Robrtson,F,Phhillip
1840,Joseh,Simpsn,M,Tod
1004,Eaarl,Colle,M,Jonny
163,Diiana,Colemaan,F,erry
145,Brbara,Wheele,F,amuel
1939,Albbert,Sctt,M,Heenry
427,Sharron,Larsoon,F,Ricchard
1290,Nichlas,Murph,M,aniel
829,DDiana,ernandez,F,Jery
759,Richhard,GGrant,M,Bily
1592,Dona,Meina,F,ouis
906,Philllip,Ruuiz,M,Philp
614,Cattherine,Johnsoon,F,arry
433,AAnn,eynolds,F,yan
187,Sanra,Gaham,F,Ramond
1178,Donn,Stoone,F,Sammuel
1293,Geraald,Andrson,M,Stven
1352,PPatrick,Morrris,M,Thoomas
483,Joe,itchell,M,Billyy
52,onnie,Sullivann,F,Bbby
1229,Annn,Hawkis,F,Josephh
691,Luis,agner,M,Chrles
483,Jos,Mitchel,M,Bily
406,Am,Riivera,F,Greegory
1558,Kellly,Fulleer,F,Euugene
808,illie,Rid,M,Lrry
619,Jdy,ard,F,Jonathaan
476,Doonald,Wrren,M,Rooy
1853,rene,PPerez,F,Juuan
487,Pamel,LLynch,F,Alann
1160,Katy,Moralees,F,Joathan
15,Phllis,Olon,F,Clarennce
1141,LLois,Tuckr,F,Jun
485,Dbra,Collinss,F,Mattthew
1391,RRoy,FFowler,M,Timmothy
727,cott,Grnt,M,Wllie
303,Blly,Howel,M,Tmothy
1252,Blly,Poweell,M,aul
1499,Brbara,Jenins,F,Jasoon
1221,ngela,Coxx,F,Mar
395,Sarra,Bishp,F,Raaymond
1388,Andre,Hanen,F,Benjaamin
534,Sussan,Fergusn,F,Wlter
1272,Pter,eynolds,M,Stee
1543,CChris,Byd,M,Pilip
216,Srah,Kinng,F,Allan
1494,Donaald,Chpman,M,Grgory
662,Lri,Davs,F,Brando
332,Debrra,Smih,F,Gry
1380,arah,Wheelerr,F,Eugenee
886,Mariee,Lopezz,F,Jhn
23,Billly,Daiels,M,Josse
1389,Rogger,FFisher,M,Lawwrence
1106,Scot,Syder,M,Fre
665,enise,Warre,F,Aaon
517,Jooan,udson,F,Benjamiin
871,Debraa,Burrton,F,Shaw
272,Nacy,Ramirz,F,Steeve
939,Wilie,Perrry,M,Maatthew
1470,Stevve,Gordo,M,Philllip
111,Anne,Hendersn,F,Lois
931,Amandda,Hughe,F,Artthur
1959,Steveen,Gonzalezz,M,Benamin
1737,Markk,Cllins,M,JJohnny
712,Vicctor,Scottt,M,Matthe
399,Niccholas,Specer,M,SSteve
98,RRandy,Oens,M,Lawrennce
736,JJoshua,Lyynch,M,Phillp
926,Nichoolas,Matin,M,DDavid
1485,Arthhur,Woos,M,SShawn
184,Nicol,DDuncan,F,Aaon
1885,Jlie,Stephns,F,Martiin
674,onnie,Wrighht,F,Jeremmy
1346,iana,Kenndy,F,Timoth
950,Jeremmy,Otiz,M,Charlees
1934,Carool,ailey,F,Chriss
1196,Fredd,Austtin,M,PPatrick
1727,Howar,Adamss,M,evin
1322,Niicole,Haart,F,Blly
831,Stevenn,Shaww,M,Trry
1241,MMaria,Red,F,ark
467,Anne,Reynlds,F,Scottt
438,Kathhryn,Murrayy,F,Howrd
855,udy,oreno,F,Wlter
440,Rubyy,Thmas,F,Hery
1704,Lawwrence,Fo,M,Adm
915,Ronld,Johnsonn,M,aron
1309,LLori,Rommero,F,Jeesse
63,Sen,Harrper,M,Mattew
1017,rances,Morrrison,F,Cristopher
1009,Janett,Ruizz,F,Timthy
1876,Kellyy,Freman,F,Cal
1817,Michaell,Rbertson,M,Chaarles
1347,Williamm,Morrris,M,Johnnny
1359,Saah,Grnt,F,Rya
109,Racchel,Coook,F,Carls
765,NNicholas,rawford,M,Chrristopher
1298,EEmily,Stanleyy,F,Tiimothy
1638,SSamuel,Peterrson,M,Jmmy
535,Saara,Nguyeen,F,EEarl
1414,Christinaa,Edwardds,F,Kevvin
857,TTina,Harrper,F,Samuell
1068,Kevvin,Jonnes,M,Jessse
1872,CChristina,BBarnes,F,Chriss
1857,Phillp,Biishop,M,Jeremmy
1631,Fank,Gant,M,DDennis
992,Wyne,Ramoss,M,Jhn
1111,Maryy,oster,F,Daid
1950,Ana,Weeler,F,Jerryy
1741,inda,Duncann,F,Steeven
1067,Kevinn,Coooper,M,Johhnny
1675,Harrry,Danels,M,Philli
1284,Earll,Jonston,M,Jaack
1813,Jullie,Elllis,F,Chrris
538,Jaanice,Spencerr,F,BBenjamin
72,Andea,Richardon,F,Crai
1237,ric,Dia,M,Carles
724,Eily,Nlson,F,Brue
1292,CCarlos,Mrphy,M,dam
1769,RRobert,SShaw,M,Russel
199,TThomas,Palmeer,M,Randyy
44,Btty,ewis,F,Hary
1681,Stevee,Alexandr,M,Eddward
844,Annna,Chaavez,F,Brue
942,Reebecca,Simss,F,Howar
101,Eddward,Burtn,M,Dougla
1187,Peeter,Hilll,M,Pilip
27,Dona,Lopezz,F,Antony
1498,Lrry,Huntter,M,Harod
334,enneth,Philips,M,Jseph
148,Jesssica,Millls,F,Kevvin
1439,Aaaron,HHill,M,Andreww
1865,Johnnyy,Ruizz,M,Sccott
1775,Rebbecca,Beerry,F,Bily
785,Phiip,Collin,M,Bejamin
1002,JJean,Freean,F,Waler
1873,BBrenda,GGreene,F,Peer
878,Williee,Sulllivan,M,Jacck
1842,Dian,Grantt,F,Gegory
1057,MMichael,Alen,M,Anttonio
1993,icole,Vasque,F,Mattthew
522,iana,ox,F,Willia
1517,Juy,Rily,F,Roberrt
851,Beverl,Jorrdan,F,Howaard
1447,Tinna,Broown,F,Athur
807,Marily,Carrooll,F,Dnnis
159,Pul,Haris,M,Seaan
873,Adaam,Goez,M,Andrrew
1964,Phhyllis,Milleer,F,RRonald
916,Dnise,Chvez,F,Jse
352,Timohy,Hwkins,M,Albet
1696,Stephhen,Mooe,M,Loouis
514,Jenniifer,Gilberrt,F,Allan
1945,Pauula,Bure,F,Rady
1273,Jery,Well,M,Brin
1922,ruce,Kiim,M,Gregoryy
773,JJoe,Montgmery,M,Bruc
696,Jamess,Carrooll,M,RRoger
254,GGary,CCampbell,M,Anthonny
1340,Ralp,Patterso,M,Antonioo
518,ary,Myerss,F,Harrry
1278,Erc,Westt,M,Dougglas
956,Jrry,FFox,M,Pau
1062,Caherine,ox,F,Phllip
201,Lisaa,Simmon,F,Geralld
754,Jese,Evvans,M,teve
330,Sauel,Scot,M,Martiin
1127,Matin,Hendrson,M,Alann
968,Pammela,Simmns,F,Antoni
1796,Daniell,Greeene,M,Shan
289,Brend,ibson,F,Williaam
1333,Diae,Huter,F,Dougglas
719,Hele,enderson,F,Anonio
1362,Janiice,Riera,F,rank
1715,Daaniel,PPeters,M,Chriss
257,Waltr,Gran,M,ugene
420,Marttha,Morriso,F,Patric
621,Phlip,Rie,M,TThomas
67,Catheriine,Cleman,F,Ada
526,RRose,Boydd,F,RRaymond
929,haron,HHudson,F,Car
1484,Nncy,Roobinson,F,Calos
1379,Walteer,Welh,M,Jonny
555,Ahley,Buttler,F,Phiip
1528,Clrence,Stepheens,M,Jak
1171,Josephh,Watkns,M,Geraldd
1858,Keitth,Cunninggham,M,Ranndy
1287,Ahley,Carrter,F,Howaard
298,Peeter,Coook,M,Blly
1381,Marrgaret,Wahington,F,Brandn
368,Tin,im,F,Bbby
1962,Rebeca,Pattrson,F,Micchael
307,oyce,oyd,F,Matthhew
1819,Catherie,Lan,F,Arhur
91,Ronalld,Duuncan,M,Keviin
344,Nicle,BBoyd,F,oward
1876,Klly,Freemn,F,arl
1053,Benamin,Coook,M,RRandy
694,irginia,Harriss,F,Samuuel
1686,Jonny,Neson,M,Jonatan
1648,Jcqueline,FFranklin,F,Pete
1174,Hather,Carpenterr,F,Daiel
1383,Juuan,Hayyes,M,JJeremy
1656,anet,Jcobs,F,Eriic
371,Dniel,Cunnningham,M,Rober
1882,RRose,FFerguson,F,Jeesse
1979,Jne,Dxon,F,Seve
354,elly,Bron,F,EEarl
527,Williee,Hoowell,M,Eal
985,Marthha,Mcccoy,F,Waler
1041,Breenda,Chavz,F,Garry
94,Danniel,Turne,M,Wille
1957,Nicle,Clrk,F,Ronld
609,Teres,arpenter,F,Dennnis
30,Robrt,Rooss,M,Jck
998,MMark,Lawrenc,M,Harryy
1979,Janee,Dixn,F,Stevee
226,Crl,ay,M,Chrris
1952,BBrian,uncan,M,ichael
710,Loiss,Gonzlez,F,aymond
59,Rya,Dixo,M,RRoy
1193,dam,Edwaards,M,Bran
1033,Jonny,Gibsonn,M,Clarencee
1635,Dona,Peteerson,F,Frred
233,ndrea,Edwaards,F,Hary
275,Antthony,atkins,M,Keiith
143,Saa,Broos,F,Lawrencee
857,Tna,Harpper,F,amuel
1709,Blly,Marrtin,M,Dougllas
644,Marrk,Broooks,M,SSteve
322,Brbara,Hamlton,F,Dougla
1112,Chrstina,Stevns,F,Crl
1416,EErnest,Adaams,M,Adm
254,ary,Campbel,M,Annthony
739,odd,rtiz,M,Fraank
300,Mare,MMoore,F,Tod
283,Catherrine,Greeen,F,alter
480,JJoan,Leee,F,SSamuel
1662,SSean,Snchez,M,Pter
994,Jimy,Hendderson,M,ack
177,Mrie,AArnold,F,Dennnis
205,Gry,Colllins,M,Rady
780,Russsell,Evas,M,Robertt
1338,KKathryn,Wever,F,PPeter
1532,Jeremmy,Fsher,M,Sammuel
1191,Jennnifer,owler,F,Joshhua
1471,Am,Elliottt,F,Samuuel
705,Saara,Hudsonn,F,Eddward
1789,Anthoy,Hnson,M,Clarrence
1911,Dane,Fernaandez,F,Wille
1448,Georgge,Wheeer,M,Edwar
1550,Rebeca,Moeno,F,Jeesse
497,Eugee,Adamss,M,oe
623,Joann,Schidt,F,ean
583,Philip,Hoowell,M,Charless
1568,Dense,Alvrez,F,Bran
242,DDiana,Kng,F,Nicolas
1301,Toddd,Davi,M,Seaan
1675,Harr,Daniiels,M,Philip
1671,Antoniio,Reynnolds,M,Branddon
1619,Petr,Bowmn,M,Stevven
1558,Kely,Fuuller,F,EEugene
1089,CCynthia,Harrris,F,Rogeer
1833,Donaald,Meyyer,M,Georg
1431,Paaul,Morga,M,Timoty
198,Saah,Roomero,F,Pul
1794,Jaanice,Casstillo,F,Davvid
157,elen,Carrr,F,Brucce
421,Charlles,Loong,M,Benjammin
1871,Stephaniee,HHart,F,MMartin
1008,Amaanda,Whitee,F,Daviid
1251,lizabeth,Media,F,Willliam
1659,AAmanda,Crz,F,Bandon
894,Mrie,Lync,F,Andreew
819,Raaymond,anks,M,Nichoas
394,Jeerry,Mcccoy,M,Lary
1088,nne,tanley,F,Thommas
593,Naancy,Jackon,F,Samue
1696,Stepphen,More,M,Louuis
436,Aln,Kiing,M,Marrk
1245,Phili,opez,M,Alert
903,Juli,Gmez,F,Antthony
1801,Ronalld,im,M,Hennry
1523,ary,Danielss,M,Allan
1794,Jance,Catillo,F,Davidd
1518,Dorris,owler,F,Lawrece
1996,Jacqueine,Roero,F,PPhillip
138,CClarence,Simss,M,SSean
572,Bobb,Carrr,M,Ran
1121,Roberrt,Coe,M,Lawrenc
0,Knneth,Gutirrez,M,Adaam
1291,Jo,Chaez,M,Rogeer
788,KKathy,Wrighht,F,Philllip
120,Diaana,Gorrdon,F,Jamess
504,Phillipp,Rooss,M,Jiimmy
67,CCatherine,Colemann,F,dam
1019,Christinna,Mcccoy,F,Edwardd
1196,FFred,Austtin,M,Parick
471,Jesssica,Whit,F,ustin
350,Jerem,Ruizz,M,Charlees
225,Juaan,Grraham,M,Edwardd
1293,Gerad,Anderso,M,SSteven
1728,Bety,Turnerr,F,JJack
1895,Doouglas,Williss,M,Ernes
297,Deba,ells,F,Geraldd
474,Deeborah,Nelsonn,F,EEugene
608,MMartin,Andres,M,Josephh
654,DDeborah,ills,F,Harolld
1415,Juliee,Barrnes,F,Roge
445,icole,Elis,F,Ryn
1016,Jasoon,Foox,M,Williee
355,Aarn,Romerro,M,EEugene
130,Midred,Walkker,F,Tery
1766,Nanncy,Gonzallez,F,Jerrry
1665,Crl,Martiin,M,Jeffrrey
1545,hristine,Sullivn,F,oseph
324,Teresa,Griiffin,F,Haold
1654,MMark,LLarson,M,rank
16,Nicle,Frazzier,F,Robet
1933,TTina,Catillo,F,Mattthew
735,Annn,Kiing,F,DDennis
1927,Crolyn,Robiinson,F,JJoseph
610,JJean,Campell,F,Albbert
1393,Angeela,Sith,F,Jonahan
659,Tomas,CCarr,M,Bobbby
824,shley,Garciaa,F,Denniss
1403,Juudy,Lopz,F,Joe
1111,Marry,Fosteer,F,Daviid
788,KKathy,Wrigt,F,Philip
733,Baarbara,Spencr,F,Frrank
114,Alberrt,Morale,M,Jck
995,nna,Gordoon,F,JJonathan
1660,Crolyn,Wheeller,F,Terryy
1192,Frrank,ones,M,Jammes
1319,Ruy,WWatson,F,Randdy
558,Grald,Frankllin,M,Jerey
1649,Pul,Waren,M,Andew
962,Vicor,Gacia,M,Joshuua
755,Jssica,Littl,F,illy
914,Richardd,Wrght,M,Frred
1913,Kthryn,Nguyeen,F,Chaarles
85,Breenda,Meer,F,Boby
353,Laur,Addams,F,ark
1248,Robiin,Raamirez,F,Biilly
68,Benjaamin,Colemn,M,erry
1195,Judit,FFields,F,GGerald
700,Ralphh,Whiite,M,Raalph
1753,etty,tephens,F,Ralp
924,EEvelyn,Hughe,F,Gry
654,Deeborah,Millss,F,Harolld
418,Lara,Perins,F,Jerremy
1249,CCatherine,Millr,F,Louiis
1268,Cllarence,Rodrigueez,M,Terr
874,Jacquelinee,Jons,F,Jooe
947,Sarrah,Daay,F,Willliam
1120,Terea,Lnch,F,Waye
572,Bobbby,Car,M,Ran
202,Debbra,HHayes,F,Justn
153,Beverrly,WWatkins,F,Chriss
1850,Dorotthy,Perkin,F,Toddd
1628,Ruthh,Sllivan,F,hilip
759,Ricard,Grrant,M,Billly
33,JJimmy,Mcoy,M,Rady
1659,Amandda,CCruz,F,Brando
300,Mariee,Mooe,F,Toddd
426,Kennetth,Owwens,M,Seann
1990,Shan,Bennettt,M,Kennet
1275,eremy,TTorres,M,Ralh
1908,Emly,Marin,F,Juustin
1005,Philip,ogers,M,Willlie
1622,Kathyy,Laane,F,TTerry
1812,RRose,Litttle,F,Victorr
1950,AAnna,Wheeleer,F,Jerrry
1039,Robbin,Owenns,F,Rallph
45,Ireene,Nicols,F,Ronal
1701,Jessic,Moralles,F,MMichael
135,Matthe,Gry,M,Rchard
370,ean,Wallacee,F,Hoard
1384,Matha,Morgaan,F,Rlph
706,Normaa,Hannsen,F,Geerald
1342,Rebeca,Butlr,F,Timohy
1324,Bettty,Wallaace,F,Ran
850,Barbar,Brke,F,Lawrennce
937,AAnn,CChavez,F,CChristopher
1344,Raymod,Murphhy,M,Lawrnce
7,Andrrew,Roobinson,M,Chhris
78,Joathan,Grayy,M,Christoper
1257,Georg,Elliis,M,Jess
1395,KKevin,Johston,M,Samuuel
2,Harr,Elllis,M,Harrold
203,DDenise,Olier,F,Fran
1482,Rlph,rice,M,Carloos
939,Williee,Pery,M,Matthw
1032,Kaathryn,Castilo,F,arl
416,Ay,Gaarza,F,Donaald
940,Juustin,Mrshall,M,Antoni
131,Wannda,RRomero,F,Jeerry
1767,Theesa,Bll,F,Bily
1456,Samel,RRamos,M,Kein
1434,Daniell,Riveera,M,Jefffrey
1573,Iree,Gutierrz,F,Jaack
1045,Rooger,Walkeer,M,Steeven
1886,Teresaa,Jamees,F,JJoe
295,Rebeccaa,Wood,F,Peteer
582,Albbert,Rees,M,Samueel
1744,Ranndy,Masonn,M,Jonahan
543,Tinna,Jaes,F,Juuan
1054,Dori,Frnklin,F,CCraig
997,Car,Waver,M,Jeffrrey
905,Wiliam,WWest,M,Russsell
99,Mariilyn,Sulllivan,F,Johhnny
900,Patrcia,vans,F,Jaso
1897,Jsse,Rosss,M,Jaason
1729,Andew,Fowwler,M,ason
548,Chistopher,Warrenn,M,Pal
971,Aaon,Peter,M,Doouglas
1679,Eveelyn,Snders,F,Justiin
1771,Heelen,Rosss,F,Douglaas
1981,Melisa,ee,F,Thomaas
1743,VVictor,Daay,M,Stev
1096,Sandraa,Mattews,F,Scoott
519,JJeffrey,Fernandeez,M,Joseeph
1371,Shirlley,Alvareez,F,Jonathn
931,Aanda,HHughes,F,Arthr
606,Francees,Coook,F,ntonio
917,enry,Jenkis,M,MMark
953,lan,erez,M,Phhillip
518,Mar,Myeers,F,Harrry
1012,Crol,Rodrigue,F,Chriis
1396,JJessica,CCole,F,Christopheer
339,Waler,Adrews,M,Larr
436,Aan,Kin,M,MMark
880,Robrt,Whit,M,Smuel
1541,ouis,Hawkns,M,Craaig
569,Sandraa,Fieelds,F,Frannk
596,Agela,oreno,F,Rany
249,Debrra,Petes,F,Anthon
986,Hrry,Ferguso,M,Jak
1501,arry,Petrs,M,Samul
936,LLarry,Lanee,M,aul
1038,Loouis,Garia,M,Rany
1428,Juie,Wattkins,F,Laarry
198,Sara,Rmero,F,aul
959,Rooy,Simmmons,M,CChristopher
1205,Fredd,Williis,M,Raph
1301,Toodd,Daviis,M,Sen
1860,Petr,Hoard,M,Clarennce
1227,BBetty,Johnsonn,F,Justi
1563,Cnthia,Herandez,F,Stephe
1766,NNancy,Gonalez,F,Jery
1513,Heleen,Hiill,F,Haroold
1024,Juy,Fernandeez,F,KKevin
843,Jse,Lawence,M,Roer
